387.00, 2.24, 811.29, 7.30, 261.46, 1.22, 1023.37, 1564113
386.90, 2.24, 811.27, 7.26, 261.24, 1.20, 1023.40, 1564113
386.79, 2.24, 811.25, 7.11, 261.02, 1.10, 1023.43, 1564113
386.69, 2.24, 811.24, 7.03, 260.88, 1.07, 1023.47, 1564113
386.59, 2.24, 811.22, 6.93, 260.79, 1.09, 1023.50, 1564113
386.48, 2.24, 811.20, 6.82, 260.79, 1.14, 1023.53, 1564113
386.41, 2.24, 811.19, 6.80, 260.83, 1.17, 1023.57, 1564113
386.31, 2.24, 811.18, 6.79, 260.94, 1.23, 1023.60, 1564113
386.21, 2.24, 811.16, 6.74, 261.06, 1.28, 1023.63, 1564113
386.10, 2.24, 811.14, 6.70, 261.15, 1.33, 1023.67, 1564113
386.00, 2.24, 811.13, 6.64, 261.20, 1.40, 1023.70, 1564113
385.90, 2.24, 811.11, 6.58, 261.18, 1.45, 1023.73, 1564113
385.79, 2.24, 811.09, 6.52, 261.12, 1.45, 1023.77, 1564113
385.69, 2.24, 811.08, 6.48, 260.87, 1.33, 1023.80, 1564113
385.59, 2.24, 811.06, 6.41, 260.57, 1.31, 1023.83, 1564113
385.48, 2.24, 811.04, 6.35, 260.32, 1.28, 1023.87, 1564113
385.38, 2.24, 811.02, 6.29, 260.06, 1.25, 1023.90, 1564113
385.28, 2.24, 811.01, 6.24, 259.78, 1.21, 1023.93, 1564113
385.14, 2.24, 810.98, 6.18, 259.52, 1.19, 1023.96, 1564113
385.07, 2.24, 810.97, 6.14, 259.33, 1.18, 1024.00, 1564113
384.93, 2.24, 810.94, 6.28, 259.17, 1.32, 1024.03, 1564113
384.83, 2.24, 810.92, 6.35, 258.90, 1.59, 1024.06, 1564113
384.73, 2.24, 810.90, 6.42, 258.63, 1.88, 1024.09, 1564113
384.62, 2.24, 810.88, 6.53, 258.43, 2.21, 1024.13, 1564113
384.52, 2.24, 810.85, 6.72, 258.24, 2.62, 1024.16, 1564113
384.45, 2.24, 810.84, 6.80, 258.11, 2.88, 1024.19, 1564113
384.35, 2.24, 810.82, 6.93, 257.92, 3.17, 1024.23, 1564113
384.25, 2.24, 810.79, 7.01, 257.76, 3.34, 1024.26, 1564113
384.15, 2.24, 810.77, 7.11, 257.56, 3.41, 1024.29, 1564114
384.04, 2.24, 810.75, 7.17, 257.36, 3.46, 1024.31, 1564114
383.94, 2.24, 810.72, 7.20, 257.20, 3.47, 1024.35, 1564114
383.84, 2.24, 810.70, 7.25, 257.13, 3.46, 1024.38, 1564114
383.74, 2.24, 810.68, 7.36, 257.09, 3.49, 1024.41, 1564114
383.63, 2.24, 810.65, 7.46, 257.14, 3.46, 1024.45, 1564114
383.53, 2.24, 810.63, 7.61, 257.29, 3.45, 1024.48, 1564114
383.43, 2.24, 810.61, 7.74, 257.53, 3.44, 1024.51, 1564114
383.33, 2.24, 810.59, 7.80, 257.87, 3.42, 1024.55, 1564114
383.23, 2.24, 810.57, 7.73, 258.36, 3.39, 1024.58, 1564114
383.13, 2.24, 810.57, 7.61, 258.96, 3.37, 1024.62, 1564114
383.02, 2.24, 810.58, 7.57, 259.52, 3.38, 1024.65, 1564114
382.96, 2.24, 810.59, 7.60, 259.89, 3.35, 1024.69, 1564114
382.85, 2.24, 810.62, 7.65, 260.39, 3.27, 1024.72, 1564114
382.75, 2.24, 810.64, 7.65, 260.96, 3.18, 1024.75, 1564114
382.65, 2.24, 810.67, 7.67, 261.61, 3.14, 1024.79, 1564114
382.54, 2.24, 810.70, 7.68, 262.29, 3.07, 1024.82, 1564114
382.44, 2.24, 810.73, 7.74, 262.94, 3.01, 1024.85, 1564114
382.34, 2.24, 810.76, 7.81, 263.63, 2.95, 1024.89, 1564114
382.24, 2.24, 810.79, 7.86, 264.51, 2.98, 1024.92, 1564114
382.14, 2.24, 810.83, 7.90, 265.36, 2.95, 1024.95, 1564114
382.04, 2.24, 810.86, 7.96, 266.15, 2.94, 1024.99, 1564114
381.94, 2.24, 810.90, 7.98, 266.85, 2.93, 1025.02, 1564114
381.84, 2.24, 810.94, 7.98, 267.46, 2.90, 1025.05, 1564114
381.74, 2.24, 810.98, 8.03, 267.99, 2.85, 1025.09, 1564114
381.64, 2.24, 811.01, 8.09, 268.44, 2.85, 1025.12, 1564114
381.54, 2.24, 811.05, 8.14, 268.82, 2.83, 1025.16, 1564114
381.44, 2.24, 811.09, 8.22, 269.16, 2.79, 1025.19, 1564114
381.31, 2.24, 811.14, 8.23, 269.45, 2.81, 1025.21, 1564114
381.24, 2.24, 811.17, 8.25, 269.68, 2.81, 1025.26, 1564114
381.14, 2.24, 811.20, 8.27, 269.87, 2.78, 1025.29, 1564115
381.04, 2.24, 811.23, 8.27, 269.97, 2.73, 1025.32, 1564115
380.94, 2.24, 811.26, 8.31, 270.06, 2.66, 1025.36, 1564115
380.84, 2.24, 811.29, 8.30, 270.12, 2.64, 1025.39, 1564115
380.74, 2.24, 811.32, 8.29, 270.15, 2.64, 1025.40, 1564115
380.64, 2.24, 811.35, 8.31, 270.15, 2.64, 1025.44, 1564115
380.58, 2.24, 811.36, 8.38, 270.08, 2.72, 1025.48, 1564115
380.48, 2.24, 811.38, 8.43, 269.98, 2.64, 1025.51, 1564115
380.34, 2.24, 811.40, 8.46, 269.87, 2.66, 1025.53, 1564115
380.24, 2.24, 811.41, 8.49, 269.73, 2.70, 1025.57, 1564115
380.15, 2.24, 811.42, 8.47, 269.61, 2.74, 1025.60, 1564115
380.05, 2.24, 811.42, 8.45, 269.47, 2.79, 1025.64, 1564115
379.95, 2.24, 811.43, 8.41, 269.33, 2.87, 1025.67, 1564115
379.85, 2.24, 811.42, 8.32, 269.19, 2.94, 1025.70, 1564115
379.76, 2.24, 811.41, 8.25, 269.04, 3.02, 1025.74, 1564115
379.66, 2.24, 811.40, 8.17, 268.87, 3.13, 1025.77, 1564115
379.57, 2.24, 811.38, 8.06, 268.70, 3.14, 1025.80, 1564115
379.48, 2.24, 811.36, 7.97, 268.50, 3.18, 1025.84, 1564115
379.39, 2.24, 811.34, 7.87, 268.27, 3.19, 1025.87, 1564115
379.30, 2.24, 811.32, 7.79, 267.99, 3.17, 1025.90, 1564115
379.21, 2.24, 811.30, 7.70, 267.70, 3.19, 1025.94, 1564115
379.11, 2.24, 811.27, 7.64, 267.33, 3.18, 1025.97, 1564115
379.02, 2.24, 811.25, 7.58, 266.89, 3.20, 1026.00, 1564115
378.93, 2.24, 811.23, 7.48, 266.43, 3.14, 1026.04, 1564115
378.84, 2.24, 811.20, 7.39, 265.91, 3.01, 1026.07, 1564115
378.75, 2.24, 811.18, 7.24, 265.35, 2.95, 1026.11, 1564115
378.69, 2.24, 811.16, 7.07, 264.97, 2.90, 1026.14, 1564115
378.60, 2.24, 811.13, 6.85, 264.44, 2.75, 1026.17, 1564115
378.51, 2.24, 811.10, 6.69, 264.03, 2.67, 1026.21, 1564115
378.42, 2.24, 811.08, 6.55, 263.77, 2.65, 1026.24, 1564115
378.33, 2.24, 811.05, 6.41, 263.70, 2.68, 1026.27, 1564116
378.24, 2.24, 811.02, 6.34, 263.80, 2.75, 1026.31, 1564116
378.15, 2.24, 810.99, 6.30, 264.00, 2.86, 1026.34, 1564116
378.06, 2.24, 810.97, 6.26, 264.29, 2.93, 1026.37, 1564116
377.97, 2.24, 810.94, 6.24, 264.57, 2.95, 1026.41, 1564116
377.87, 2.24, 810.92, 6.31, 264.87, 2.88, 1026.44, 1564116
377.78, 2.24, 810.89, 6.33, 265.15, 2.81, 1026.48, 1564116
377.69, 2.24, 810.86, 6.35, 265.43, 2.76, 1026.51, 1564116
377.59, 2.24, 810.84, 6.36, 265.69, 2.75, 1026.53, 1564116
377.50, 2.24, 810.81, 6.40, 265.92, 2.83, 1026.56, 1564116
377.40, 2.24, 810.79, 6.45, 266.15, 2.85, 1026.60, 1564116
377.31, 2.24, 810.76, 6.52, 266.30, 2.91, 1026.63, 1564116
377.21, 2.24, 810.74, 6.55, 266.34, 2.98, 1026.66, 1564116
377.12, 2.24, 810.71, 6.60, 266.27, 2.98, 1026.70, 1564116
377.03, 2.24, 810.69, 6.64, 266.16, 2.94, 1026.73, 1564116
376.93, 2.24, 810.67, 6.67, 266.06, 2.91, 1026.77, 1564116
376.84, 2.24, 810.64, 6.69, 265.98, 2.89, 1026.80, 1564116
376.74, 2.24, 810.62, 6.72, 265.99, 2.85, 1026.83, 1564116
376.68, 2.24, 810.60, 6.69, 266.01, 2.84, 1026.87, 1564116
376.59, 2.24, 810.57, 6.69, 266.08, 2.79, 1026.90, 1564116
376.49, 2.24, 810.55, 6.76, 266.26, 2.72, 1026.93, 1564116
376.40, 2.24, 810.53, 6.72, 266.53, 2.64, 1026.97, 1564116
376.30, 2.24, 810.50, 6.63, 266.86, 2.59, 1027.00, 1564116
376.21, 2.24, 810.48, 6.62, 267.24, 2.54, 1027.03, 1564116
376.11, 2.24, 810.46, 6.68, 267.66, 2.53, 1027.07, 1564116
376.01, 2.24, 810.44, 6.77, 268.04, 2.57, 1027.10, 1564116
375.92, 2.24, 810.42, 6.93, 268.43, 2.44, 1027.13, 1564116
375.82, 2.24, 810.40, 7.14, 268.87, 2.35, 1027.17, 1564116
375.73, 2.24, 810.38, 7.39, 269.36, 2.35, 1027.20, 1564116
375.63, 2.24, 810.36, 7.61, 269.91, 2.38, 1027.23, 1564116
375.51, 2.24, 810.32, 7.72, 270.51, 2.35, 1027.26, 1564117
375.41, 2.24, 810.29, 7.58, 271.10, 2.34, 1027.29, 1564117
375.35, 2.24, 810.27, 7.48, 271.72, 2.39, 1027.33, 1564117
375.25, 2.24, 810.24, 7.44, 272.38, 2.46, 1027.37, 1564117
375.13, 2.24, 810.20, 7.38, 272.96, 2.55, 1027.39, 1564117
375.07, 2.24, 810.17, 7.40, 273.52, 2.63, 1027.44, 1564117
374.94, 2.24, 810.13, 7.39, 274.04, 2.67, 1027.46, 1564117
374.85, 2.24, 810.09, 7.37, 274.53, 2.63, 1027.49, 1564117
374.75, 2.24, 810.06, 7.43, 274.97, 2.67, 1027.52, 1564117
374.66, 2.24, 810.03, 7.47, 275.36, 2.74, 1027.56, 1564117
374.60, 2.24, 810.01, 7.44, 275.58, 2.77, 1027.59, 1564117
374.50, 2.24, 809.98, 7.36, 276.01, 2.83, 1027.62, 1564117
374.41, 2.24, 809.95, 7.31, 276.22, 2.80, 1027.65, 1564117
374.34, 2.24, 809.93, 7.24, 276.57, 2.78, 1027.69, 1564117
374.22, 2.24, 809.89, 7.17, 276.97, 2.78, 1027.71, 1564117
374.12, 2.24, 809.86, 7.07, 277.41, 2.75, 1027.75, 1564117
374.03, 2.24, 809.84, 6.87, 277.89, 2.70, 1027.78, 1564117
373.93, 2.24, 809.81, 6.61, 278.47, 2.60, 1027.81, 1564117
373.83, 2.24, 809.78, 6.36, 279.14, 2.50, 1027.85, 1564117
373.74, 2.24, 809.76, 6.15, 279.87, 2.41, 1027.88, 1564117
373.64, 2.24, 809.74, 5.92, 280.63, 2.35, 1027.92, 1564117
373.54, 2.24, 809.72, 5.67, 281.38, 2.29, 1027.95, 1564117
373.44, 2.24, 809.70, 5.49, 282.16, 2.24, 1027.98, 1564117
373.34, 2.24, 809.68, 5.48, 282.91, 2.21, 1028.02, 1564117
373.24, 2.24, 809.66, 5.62, 283.55, 2.34, 1028.05, 1564117
373.15, 2.24, 809.64, 5.91, 284.18, 2.45, 1028.08, 1564117
373.05, 2.24, 809.63, 6.25, 284.85, 2.45, 1028.12, 1564117
372.95, 2.24, 809.61, 6.51, 285.56, 2.43, 1028.15, 1564117
372.85, 2.24, 809.60, 6.71, 286.31, 2.35, 1028.18, 1564117
372.75, 2.24, 809.59, 6.84, 287.04, 2.40, 1028.22, 1564117
372.65, 2.24, 809.58, 6.78, 287.74, 2.42, 1028.25, 1564117
372.55, 2.24, 809.57, 6.65, 288.40, 2.43, 1028.28, 1564118
372.48, 2.24, 809.56, 6.55, 288.82, 2.41, 1028.32, 1564118
372.38, 2.24, 809.56, 6.40, 289.42, 2.44, 1028.35, 1564118
372.28, 2.24, 809.55, 6.28, 289.92, 2.55, 1028.38, 1564118
372.18, 2.24, 809.54, 6.22, 290.38, 2.69, 1028.42, 1564118
372.08, 2.24, 809.54, 6.11, 290.79, 2.83, 1028.45, 1564118
371.98, 2.24, 809.53, 5.88, 291.11, 2.98, 1028.49, 1564118
371.88, 2.24, 809.53, 5.57, 291.32, 3.44, 1028.52, 1564118
371.78, 2.24, 809.52, 5.08, 291.52, 4.21, 1028.55, 1564118
371.68, 2.24, 809.52, 4.71, 291.84, 4.95, 1028.59, 1564118
371.58, 2.24, 809.52, 4.32, 292.19, 5.31, 1028.62, 1564118
371.48, 2.24, 809.52, 3.83, 292.54, 5.42, 1028.65, 1564118
371.38, 2.24, 809.51, 3.38, 292.95, 5.37, 1028.69, 1564118
371.28, 2.24, 809.51, 3.06, 293.41, 5.37, 1028.71, 1564118
371.18, 2.24, 809.52, 2.82, 293.89, 5.37, 1028.74, 1564118
371.08, 2.24, 809.52, 2.82, 294.32, 5.48, 1028.77, 1564118
370.98, 2.24, 809.52, 2.91, 294.69, 5.54, 1028.81, 1564118
370.89, 2.24, 809.52, 3.04, 295.03, 5.50, 1028.84, 1564118
370.79, 2.24, 809.53, 3.17, 295.33, 5.40, 1028.87, 1564118
370.69, 2.24, 809.53, 3.22, 295.66, 5.22, 1028.91, 1564118
370.59, 2.24, 809.53, 3.16, 296.07, 5.04, 1028.94, 1564118
370.49, 2.24, 809.54, 3.05, 296.57, 4.90, 1028.98, 1564118
370.39, 2.24, 809.55, 2.90, 297.13, 4.85, 1029.01, 1564118
370.29, 2.24, 809.55, 2.63, 297.69, 4.76, 1029.04, 1564118
370.23, 2.24, 809.56, 2.46, 298.04, 4.66, 1029.08, 1564118
370.13, 2.24, 809.57, 2.30, 298.62, 4.57, 1029.11, 1564118
370.03, 2.24, 809.58, 2.25, 299.20, 4.50, 1029.14, 1564118
369.93, 2.24, 809.59, 2.29, 299.94, 4.43, 1029.18, 1564118
369.83, 2.24, 809.60, 2.47, 300.76, 4.42, 1029.21, 1564118
369.73, 2.24, 809.61, 2.76, 301.62, 4.47, 1029.24, 1564118
369.63, 2.24, 809.63, 2.91, 302.50, 4.62, 1029.28, 1564119
369.54, 2.24, 809.65, 2.99, 303.47, 4.57, 1029.31, 1564119
369.44, 2.24, 809.67, 3.11, 304.45, 4.54, 1029.34, 1564119
369.34, 2.24, 809.69, 3.16, 305.41, 4.59, 1029.38, 1564119
369.24, 2.24, 809.71, 3.12, 306.36, 4.60, 1029.41, 1564119
369.15, 2.24, 809.73, 3.07, 307.39, 4.55, 1029.45, 1564119
369.05, 2.24, 809.76, 3.10, 308.52, 4.52, 1029.48, 1564119
368.95, 2.24, 809.79, 3.18, 309.64, 4.56, 1029.51, 1564119
368.86, 2.24, 809.82, 3.29, 310.83, 4.59, 1029.55, 1564119
368.77, 2.24, 809.87, 3.50, 312.04, 4.64, 1029.58, 1564119
368.66, 2.24, 809.93, 3.61, 313.23, 4.63, 1029.60, 1564119
368.57, 2.24, 809.97, 3.59, 314.45, 4.50, 1029.63, 1564119
368.51, 2.24, 810.00, 3.55, 315.27, 4.38, 1029.67, 1564119
368.40, 2.24, 810.08, 3.47, 316.91, 4.16, 1029.70, 1564119
368.32, 2.24, 810.14, 3.52, 318.10, 4.11, 1029.74, 1564119
368.27, 2.24, 810.17, 3.58, 318.88, 4.14, 1029.77, 1564119
368.19, 2.24, 810.23, 3.71, 320.07, 4.15, 1029.80, 1564119
368.12, 2.24, 810.30, 3.75, 321.20, 4.15, 1029.82, 1564119
368.05, 2.24, 810.37, 3.73, 322.26, 4.13, 1029.86, 1564119
367.98, 2.24, 810.43, 3.67, 323.29, 4.04, 1029.89, 1564119
367.91, 2.24, 810.50, 3.53, 324.27, 3.99, 1029.93, 1564119
367.84, 2.24, 810.57, 3.37, 325.22, 3.93, 1029.96, 1564119
367.77, 2.24, 810.64, 3.17, 326.10, 3.86, 1029.99, 1564119
367.71, 2.24, 810.71, 2.91, 326.98, 3.85, 1030.02, 1564119
367.64, 2.24, 810.79, 2.70, 327.80, 3.95, 1030.06, 1564119
367.58, 2.24, 810.86, 2.41, 328.56, 3.98, 1030.09, 1564119
367.51, 2.24, 810.93, 2.09, 329.31, 3.96, 1030.13, 1564119
367.45, 2.25, 811.01, 1.75, 330.03, 3.87, 1030.16, 1564119
367.39, 2.25, 811.09, 1.39, 330.66, 3.86, 1030.19, 1564119
367.33, 2.25, 811.16, 0.97, 331.25, 3.95, 1030.23, 1564119
367.27, 2.25, 811.24, 0.60, 331.76, 4.05, 1030.26, 1564120
367.21, 2.25, 811.32, 0.27, 332.24, 4.11, 1030.29, 1564120
367.15, 2.25, 811.40, 359.96, 332.63, 4.12, 1030.33, 1564120
367.09, 2.25, 811.48, 359.63, 333.02, 4.04, 1030.36, 1564120
367.04, 2.25, 811.55, 359.35, 333.39, 3.95, 1030.39, 1564120
366.98, 2.25, 811.63, 359.07, 333.68, 3.97, 1030.43, 1564120
366.92, 2.25, 811.71, 358.86, 333.95, 3.93, 1030.46, 1564120
366.86, 2.25, 811.79, 358.68, 334.21, 3.91, 1030.49, 1564120
366.83, 2.25, 811.85, 358.68, 334.37, 3.99, 1030.53, 1564120
366.77, 2.25, 811.92, 358.88, 334.71, 4.31, 1030.56, 1564120
366.71, 2.25, 812.00, 359.11, 335.08, 4.51, 1030.60, 1564120
366.66, 2.25, 812.08, 359.22, 335.46, 4.64, 1030.63, 1564120
366.60, 2.25, 812.16, 359.05, 335.75, 4.74, 1030.66, 1564120
366.54, 2.25, 812.23, 358.78, 335.97, 4.74, 1030.70, 1564120
366.49, 2.25, 812.31, 358.54, 336.11, 4.73, 1030.73, 1564120
366.43, 2.25, 812.39, 358.32, 336.21, 4.66, 1030.76, 1564120
366.38, 2.25, 812.47, 358.13, 336.34, 4.60, 1030.80, 1564120
366.32, 2.25, 812.55, 358.05, 336.48, 4.58, 1030.83, 1564120
366.26, 2.25, 812.62, 358.09, 336.68, 4.55, 1030.86, 1564120
366.21, 2.25, 812.70, 358.27, 336.86, 4.53, 1030.90, 1564120
366.15, 2.25, 812.78, 358.48, 336.98, 4.63, 1030.92, 1564120
366.09, 2.25, 812.86, 358.50, 337.12, 4.69, 1030.95, 1564120
366.03, 2.25, 812.94, 358.72, 337.33, 4.73, 1030.99, 1564120
365.97, 2.25, 813.01, 359.01, 337.46, 4.91, 1031.02, 1564120
365.91, 2.25, 813.07, 359.23, 337.62, 4.99, 1031.05, 1564120
365.84, 2.25, 813.13, 359.58, 337.76, 5.11, 1031.09, 1564120
365.77, 2.25, 813.19, 359.83, 337.91, 5.32, 1031.12, 1564120
365.72, 2.25, 813.22, 359.89, 338.04, 5.39, 1031.16, 1564120
365.65, 2.25, 813.27, 359.74, 338.39, 5.27, 1031.19, 1564120
365.58, 2.25, 813.32, 359.38, 338.85, 4.96, 1031.22, 1564120
365.51, 2.25, 813.37, 359.13, 339.31, 4.80, 1031.26, 1564120
365.44, 2.25, 813.42, 359.03, 339.75, 4.74, 1031.29, 1564121
365.37, 2.25, 813.47, 359.04, 340.16, 4.74, 1031.32, 1564121
365.30, 2.25, 813.52, 359.10, 340.54, 4.80, 1031.36, 1564121
365.20, 2.25, 813.59, 359.14, 340.86, 4.83, 1031.38, 1564121
365.15, 2.25, 813.62, 359.19, 341.21, 4.81, 1031.42, 1564121
365.06, 2.25, 813.69, 359.25, 341.54, 4.83, 1031.44, 1564121
364.99, 2.25, 813.74, 359.30, 341.88, 4.86, 1031.48, 1564121
364.92, 2.25, 813.79, 359.29, 342.16, 4.85, 1031.51, 1564121
364.85, 2.25, 813.84, 359.28, 342.40, 4.77, 1031.55, 1564121
364.78, 2.25, 813.90, 359.19, 342.64, 4.66, 1031.58, 1564121
364.71, 2.25, 813.95, 359.13, 342.85, 4.65, 1031.61, 1564121
364.64, 2.25, 814.00, 359.13, 343.06, 4.60, 1031.65, 1564121
364.57, 2.25, 814.05, 359.20, 343.25, 4.57, 1031.68, 1564121
364.50, 2.25, 814.11, 359.26, 343.44, 4.66, 1031.71, 1564121
364.44, 2.25, 814.16, 359.33, 343.61, 4.76, 1031.75, 1564121
364.37, 2.25, 814.21, 359.34, 343.77, 4.80, 1031.78, 1564121
364.30, 2.25, 814.27, 359.36, 343.89, 4.89, 1031.81, 1564121
364.23, 2.25, 814.32, 359.34, 343.98, 4.94, 1031.85, 1564121
364.18, 2.25, 814.36, 359.30, 344.04, 4.95, 1031.88, 1564121
364.09, 2.25, 814.43, 359.24, 344.16, 4.99, 1031.91, 1564121
364.05, 2.25, 814.46, 359.18, 344.20, 5.01, 1031.95, 1564121
363.98, 2.25, 814.52, 359.13, 344.28, 5.01, 1031.98, 1564121
363.91, 2.25, 814.57, 359.05, 344.36, 5.02, 1032.00, 1564121
363.84, 2.25, 814.63, 358.94, 344.39, 5.03, 1032.04, 1564121
363.78, 2.25, 814.68, 358.84, 344.41, 5.05, 1032.07, 1564121
363.71, 2.25, 814.73, 358.80, 344.40, 5.09, 1032.11, 1564121
363.64, 2.25, 814.79, 358.74, 344.41, 5.12, 1032.14, 1564121
363.57, 2.25, 814.84, 358.74, 344.46, 5.15, 1032.17, 1564121
363.50, 2.25, 814.90, 358.73, 344.49, 5.22, 1032.21, 1564121
363.44, 2.25, 814.95, 358.71, 344.52, 5.25, 1032.24, 1564121
363.37, 2.25, 815.01, 358.72, 344.62, 5.25, 1032.27, 1564122
363.30, 2.25, 815.06, 358.73, 344.68, 5.31, 1032.31, 1564122
363.23, 2.25, 815.11, 358.70, 344.77, 5.31, 1032.34, 1564122
363.17, 2.25, 815.17, 358.70, 344.88, 5.30, 1032.37, 1564122
363.10, 2.25, 815.22, 358.76, 345.02, 5.30, 1032.41, 1564122
363.03, 2.25, 815.28, 358.81, 345.18, 5.30, 1032.44, 1564122
362.96, 2.25, 815.34, 358.80, 345.36, 5.27, 1032.47, 1564122
362.90, 2.25, 815.39, 358.80, 345.57, 5.30, 1032.51, 1564122
362.85, 2.25, 815.43, 358.82, 345.68, 5.32, 1032.54, 1564122
362.79, 2.25, 815.48, 358.93, 345.81, 5.33, 1032.58, 1564122
362.72, 2.25, 815.54, 359.14, 345.89, 5.28, 1032.61, 1564122
362.65, 2.25, 815.60, 359.42, 345.90, 5.26, 1032.64, 1564122
362.59, 2.25, 815.65, 359.75, 345.90, 5.27, 1032.68, 1564122
362.52, 2.25, 815.71, 359.97, 345.92, 5.32, 1032.71, 1564122
362.45, 2.25, 815.76, 0.07, 345.96, 5.38, 1032.74, 1564122
362.39, 2.25, 815.82, 0.12, 346.02, 5.45, 1032.78, 1564122
362.32, 2.25, 815.87, 0.08, 346.03, 5.46, 1032.81, 1564122
362.26, 2.25, 815.93, 359.94, 345.99, 5.49, 1032.84, 1564122
362.19, 2.25, 815.98, 359.82, 345.88, 5.45, 1032.88, 1564122
362.12, 2.25, 816.03, 359.65, 345.74, 5.48, 1032.91, 1564122
362.06, 2.25, 816.09, 359.45, 345.58, 5.55, 1032.94, 1564122
361.99, 2.25, 816.14, 359.32, 345.45, 5.59, 1032.98, 1564122
361.94, 2.25, 816.20, 359.29, 345.27, 5.70, 1033.01, 1564122
361.88, 2.25, 816.26, 359.36, 345.02, 5.93, 1033.04, 1564122
361.82, 2.25, 816.32, 359.52, 344.71, 6.18, 1033.08, 1564122
361.78, 2.25, 816.38, 359.71, 344.42, 6.33, 1033.11, 1564122
361.73, 2.25, 816.44, 359.73, 344.14, 6.43, 1033.13, 1564122
361.68, 2.25, 816.51, 359.66, 343.94, 6.42, 1033.16, 1564122
361.64, 2.25, 816.57, 359.61, 343.79, 6.35, 1033.20, 1564122
361.60, 2.25, 816.64, 359.52, 343.66, 6.27, 1033.23, 1564122
361.55, 2.25, 816.70, 359.48, 343.54, 6.20, 1033.27, 1564123
361.51, 2.25, 816.76, 359.51, 343.50, 6.18, 1033.30, 1564123
361.46, 2.25, 816.83, 359.58, 343.45, 6.26, 1033.33, 1564123
361.42, 2.25, 816.89, 359.65, 343.40, 6.34, 1033.37, 1564123
361.39, 2.25, 816.93, 359.69, 343.38, 6.38, 1033.40, 1564123
361.34, 2.25, 817.00, 359.74, 343.37, 6.45, 1033.43, 1564123
361.30, 2.25, 817.06, 359.74, 343.34, 6.52, 1033.47, 1564123
361.25, 2.25, 817.12, 359.74, 343.35, 6.46, 1033.50, 1564123
361.21, 2.25, 817.19, 359.70, 343.36, 6.49, 1033.53, 1564123
361.17, 2.25, 817.25, 359.64, 343.36, 6.51, 1033.57, 1564123
361.12, 2.25, 817.32, 359.56, 343.34, 6.50, 1033.60, 1564123
361.08, 2.25, 817.38, 359.56, 343.32, 6.48, 1033.63, 1564123
361.03, 2.25, 817.44, 359.57, 343.32, 6.48, 1033.67, 1564123
360.97, 2.25, 817.53, 359.59, 343.34, 6.49, 1033.69, 1564123
360.94, 2.25, 817.57, 359.64, 343.36, 6.48, 1033.73, 1564123
360.88, 2.25, 817.66, 359.65, 343.36, 6.53, 1033.76, 1564123
360.84, 2.25, 817.72, 359.65, 343.34, 6.51, 1033.79, 1564123
360.79, 2.25, 817.78, 359.74, 343.29, 6.46, 1033.82, 1564123
360.75, 2.25, 817.85, 359.80, 343.21, 6.46, 1033.86, 1564123
360.70, 2.25, 817.91, 359.82, 343.17, 6.49, 1033.89, 1564123
360.66, 2.25, 817.97, 359.87, 343.18, 6.51, 1033.93, 1564123
360.62, 2.25, 818.04, 359.88, 343.23, 6.52, 1033.96, 1564123
360.57, 2.25, 818.10, 359.90, 343.25, 6.53, 1033.99, 1564123
360.53, 2.25, 818.17, 359.94, 343.28, 6.59, 1034.03, 1564123
360.50, 2.25, 818.21, 359.97, 343.28, 6.60, 1034.06, 1564123
360.45, 2.25, 818.27, 0.02, 343.32, 6.53, 1034.09, 1564123
360.41, 2.25, 818.33, 0.12, 343.33, 6.57, 1034.13, 1564123
360.36, 2.25, 818.40, 0.15, 343.31, 6.61, 1034.16, 1564123
360.32, 2.25, 818.46, 0.13, 343.32, 6.59, 1034.19, 1564123
360.27, 2.25, 818.53, 0.11, 343.33, 6.60, 1034.21, 1564123
360.23, 2.25, 818.59, 0.08, 343.35, 6.62, 1034.25, 1564123
360.18, 2.25, 818.65, 0.06, 343.38, 6.64, 1034.28, 1564124
360.14, 2.25, 818.72, 0.02, 343.42, 6.59, 1034.31, 1564124
360.10, 2.25, 818.78, 359.99, 343.44, 6.57, 1034.35, 1564124
360.05, 2.25, 818.84, 359.99, 343.44, 6.53, 1034.38, 1564124
360.01, 2.25, 818.91, 0.00, 343.42, 6.49, 1034.42, 1564124
359.96, 2.25, 818.97, 0.02, 343.41, 6.47, 1034.45, 1564124
359.92, 2.25, 819.03, 0.03, 343.41, 6.45, 1034.48, 1564124
359.87, 2.25, 819.10, 0.03, 343.42, 6.44, 1034.52, 1564124
359.83, 2.25, 819.16, 0.03, 343.46, 6.42, 1034.55, 1564124
359.79, 2.25, 819.23, -0.01, 343.49, 6.42, 1034.58, 1564124
359.74, 2.25, 819.29, 359.98, 343.48, 6.45, 1034.62, 1564124
359.70, 2.25, 819.35, 359.97, 343.46, 6.44, 1034.65, 1564124
359.65, 2.25, 819.42, 0.01, 343.43, 6.38, 1034.68, 1564124
359.62, 2.25, 819.46, 0.00, 343.41, 6.41, 1034.72, 1564124
359.56, 2.25, 819.54, 0.01, 343.37, 6.41, 1034.75, 1564124
359.52, 2.25, 819.61, 0.03, 343.38, 6.41, 1034.78, 1564124
359.49, 2.25, 819.65, 0.05, 343.37, 6.42, 1034.82, 1564124
359.44, 2.25, 819.71, 0.07, 343.37, 6.42, 1034.85, 1564124
359.38, 2.25, 819.80, 0.05, 343.39, 6.39, 1034.88, 1564124
