(0.543139, 0.483897, 113.765700)
(0.073456, 0.101435, 5.316580)
(0.078144, 0.078789, 5.058039)
(0.177930, 0.731181, 200)
(0.148266, 0.568874, 37.447590)
(0.695054, 0.572435, 40.833250)
(0.538904, 0.825722, 200)
(0.708101, 0.151134, 5.661849)
(0.100536, 0.840433, 200)
(0.770199, 0.214173, 6.879929)
(0.473678, 0.328976, 10.859240)
(0.030496, 0.586615, 38.327340)
(0.188735, 0.704464, 200)
(0.985085, 0.730292, 51.174410)
(0.271829, 0.296508, 9.403901)
(0.746542, 0.372126, 14.852610)
(0.897838, 0.678449, 42.175210)
(0.121648, 0.254810, 8.187103)
(0.883278, 0.773047, 200)
(0.463347, 0.559066, 298.775800)
(0.375630, 0.677638, 200)
(0.107338, 0.890353, 200)
(0.783685, 0.972722, 200)
(0.974995, 0.880934, 200)
(0.017571, 0.825111, 200)
(0.142465, 0.432746, 28.955030)
(0.894976, 0.131032, 5.637901)
(0.474963, 0.210466, 6.581989)
(0.460192, 0.638566, 200)
(0.716522, 0.359987, 13.497700)
(0.796520, 0.134436, 5.532808)
(0.048817, 0.416828, 24.207760)
(0.731727, 0.351856, 12.811490)
(0.719752, 0.137185, 5.478894)
(0.500082, 0.322101, 10.448230)
(0.951218, 0.687662, 40.921070)
(0.110716, 0.388110, 17.646060)
(0.086689, 0.892309, 200)
(0.209860, 0.504236, 32.946690)
(0.146109, 0.048413, 4.671967)
(0.694555, 0.456102, 37.281020)
(0.603819, 0.717697, 200)
(0.864028, 0.848844, 200)
(0.215170, 0.820520, 200)
(0.941741, 0.458285, 39.418500)
(0.260508, 0.979454, 200)
(0.764540, 0.314894, 10.388730)
(0.955927, 0.256282, 8.452737)
(0.305715, 0.111517, 5.135808)
(0.950367, 0.765897, 200)
(0.312481, 0.613281, 42.271440)
(0.254563, 0.432742, 28.075770)
(0.188847, 0.511916, 31.715060)
(0.817822, 0.687019, 37.582850)
(0.114185, 0.952559, 200)
(0.089010, 0.798450, 200)
(0.660223, 0.319376, 10.422660)
(0.169759, 0.353030, 13.240000)
(0.871712, 0.559721, 37.110970)
(0.907123, 0.345621, 12.928850)
(0.050245, 0.580943, 32.541450)
(0.192003, 0.313091, 10.406870)
(0.241121, 0.441798, 31.631580)
(0.800753, 0.969040, 200)
(0.686040, 0.818968, 200)
(0.456042, 0.457212, 42.849180)
(0.693151, 0.017127, 4.271700)
(0.383344, 0.752648, 200)
(0.129432, 0.027851, 4.520441)
(0.608512, 0.263846, 8.006592)
(0.793339, 0.484630, 35.083980)
(0.410960, 0.447298, 34.909150)
(0.529883, 0.507171, 133.385300)
(0.684697, 0.944106, 200)
(0.178908, 0.654370, 29.937370)
(0.474950, 0.961444, 200)
(0.810690, 0.792914, 200)
(0.278839, 0.480577, 36.170680)
(0.515549, 0.472675, 67.004780)
(0.785119, 0.325495, 11.057240)
(0.416547, 0.488505, 91.886170)
(0.286471, 0.576552, 37.396260)
(0.336291, 0.238637, 7.327179)
(0.081360, 0.321277, 11.250180)
(0.230072, 0.006460, 4.254315)
(0.657137, 0.018792, 4.262428)
(0.842994, 0.302912, 9.985284)
(0.980539, 0.172477, 6.463500)
(0.475777, 0.916893, 200)
(0.803183, 0.204059, 6.715765)
(0.600605, 0.086998, 4.814675)
(0.344501, 0.805461, 200)
(0.795070, 0.714994, 33.613350)
(0.236234, 0.779465, 200)
(0.345628, 0.113885, 5.132956)
(0.327503, 0.062491, 4.622236)
(0.669923, 0.222273, 6.929645)
(0.665251, 0.016592, 4.251020)
(0.952975, 0.538688, 33.976730)
(0.833875, 0.607136, 32.730960)
(0.545591, 0.805764, 200)
(0.338549, 0.922132, 200)
(0.655282, 0.101828, 4.998146)
(0.119392, 0.881074, 200)
(0.089770, 0.478389, 27.359630)
(0.210109, 0.102778, 5.133905)
(0.519367, 0.539082, 196.154400)
(0.585167, 0.338685, 11.531450)
(0.483058, 0.270954, 8.197680)
(0.603196, 0.954337, 200)
(0.200520, 0.149892, 5.755030)
(0.509430, 0.512615, 122.828900)
(0.361926, 0.838590, 200)
(0.078461, 0.829475, 200)
(0.617332, 0.058503, 4.557013)
(0.525327, 0.166780, 5.790409)
(0.225826, 0.560586, 27.047470)
(0.839925, 0.690087, 30.903520)
(0.465561, 0.715957, 200)
(0.831863, 0.339210, 12.130480)
(0.578863, 0.992801, 200)
(0.582712, 0.030024, 4.314445)
(0.697358, 0.397385, 18.269500)
(0.739750, 0.050656, 4.570383)
(0.306519, 0.888142, 200)
(0.629884, 0.666925, 200)
(0.281320, 0.329652, 11.147800)
(0.056453, 0.390738, 18.413410)
(0.426106, 0.545468, 23.497880)
(0.625356, 0.038054, 4.391922)
(0.083045, 0.987582, 200)
(0.494000, 0.726679, 200)
(0.637416, 0.879142, 200)
(0.545800, 0.681480, 200)
(0.081769, 0.772672, 200)
(0.247013, 0.046707, 4.548668)
(0.969095, 0.006292, 4.484580)
(0.895926, 0.906052, 200)
(0.039252, 0.841098, 200)
(0.785405, 0.138211, 5.569409)
(0.122633, 0.848060, 200)
(0.757250, 0.464464, 12.052310)
(0.380982, 0.965311, 200)
(0.905404, 0.509847, 28.100660)
(0.114701, 0.532837, 23.780780)
(0.196904, 0.515420, 23.839330)
(0.184053, 0.992461, 200)
(0.127839, 0.051662, 4.724097)
(0.841703, 0.301641, 9.919706)
(0.051491, 0.168911, 6.328070)
(0.013844, 0.518738, 24.212960)
(0.273104, 0.933658, 200)
(0.674279, 0.381058, 15.724390)
(0.927967, 0.514825, 27.344270)
(0.390822, 0.545028, 21.054700)
(0.010686, 0.063127, 5.009653)
(0.277816, 0.210798, 6.735435)
(0.304218, 0.833140, 200)
(0.281845, 0.747910, 200)
(0.836325, 0.436021, 26.169120)
(0.992887, 0.848328, 200)
(0.509245, 0.715817, 200)
(0.899356, 0.724237, 26.798510)
(0.564871, 0.581919, 200)
(0.587153, 0.207060, 6.532263)
(0.326563, 0.257270, 7.867594)
(0.969696, 0.672264, 26.693390)
(0.268998, 0.251206, 7.767821)
(0.428673, 0.996292, 200)
(0.587835, 0.910200, 200)
(0.476806, 0.563123, 280.306500)
(0.097612, 0.655800, 21.160710)
(0.411415, 0.339098, 11.563650)
(0.958446, 0.672507, 25.945490)
(0.008425, 0.424981, 21.544360)
(0.447219, 0.730351, 200)
(0.947940, 0.995511, 200)
(0.674461, 0.469612, 48.231580)
(0.061087, 0.520298, 20.523630)
(0.554490, 0.841389, 200)
(0.490432, 0.232426, 7.080133)
(0.838955, 0.876482, 200)
(0.843783, 0.640539, 8.334423)
(0.542951, 0.804025, 200)
(0.293608, 0.907673, 200)
(0.872962, 0.416196, 23.377660)
(0.795918, 0.649878, 7.860258)
(0.209823, 0.927553, 200)
(0.430246, 0.473998, 70.573990)
(0.724902, 0.612111, 37.768200)
(0.898808, 0.913250, 200)
(0.267384, 0.557577, 31.303690)
(0.501232, 0.628947, 200)
(0.006276, 0.506245, 19.314400)
(0.247247, 0.647672, 30.129600)
(0.167364, 0.816974, 200)
(0.308176, 0.509339, 17.155050)
(0.256145, 0.990919, 200)
(0.820213, 0.341987, 6.724612)
(0.571258, 0.741201, 200)
(0.217284, 0.523288, 27.741150)
(0.257926, 0.462300, 31.200140)
(0.048436, 0.618078, 20.429740)
(0.772677, 0.544764, 6.136104)
(0.146200, 0.799699, 200)
(0.127282, 0.849781, 200)
(0.661610, 0.471251, 35.793900)
(0.100847, 0.383245, 16.882480)
(0.440592, 0.059081, 4.517833)
(0.377165, 0.232864, 7.101403)
(0.063799, 0.035602, 4.646910)
(0.428303, 0.844524, 200)
(0.348466, 0.637542, 200)
(0.696211, 0.435813, 21.157220)
(0.245163, 0.349497, 12.611270)
(0.543594, 0.647778, 5.806484)
(0.382831, 0.286013, 8.754640)
(0.087258, 0.233541, 7.610088)
(0.625222, 0.213103, 5.142270)
(0.886869, 0.654052, 22.159380)
(0.412316, 0.505165, 112.794100)
(0.275324, 0.888130, 200)
(0.964039, 0.009624, 4.478093)
(0.173435, 0.799523, 200)
(0.246622, 0.591358, 200)
(0.316339, 0.799542, 200)
(0.106570, 0.213717, 7.069932)
(0.989348, 0.868857, 23.647350)
(0.371836, 0.800869, 200)
(0.072330, 0.164244, 6.170049)
(0.678575, 0.584957, 3.884741)
(0.558078, 0.603567, 3.695426)
(0.561017, 0.986164, 3.985822)
(0.411512, 0.755551, 200)
(0.222536, 0.414739, 22.227260)
(0.507306, 0.195417, 6.246558)
(0.668673, 0.327148, 3.311139)
(0.806359, 0.572903, 19.643530)
(0.719498, 0.815674, 3.248940)
(0.700749, 0.062786, 3.291161)
(0.959988, 0.985692, 200)
(0.912827, 0.555530, 19.968290)
(0.379364, 0.181751, 6.040941)
(0.584410, 0.332708, 11.068500)
(0.255226, 0.691840, 200)
(0.933754, 0.244472, 2.698614)
(0.079077, 0.984674, 200)
(0.099953, 0.743394, 200)
(0.905267, 0.764195, 2.339423)
(0.346191, 0.635352, 200)
(0.959549, 0.052870, 2.272982)
(0.423264, 0.841055, 200)
(0.828143, 0.661126, 2.229372)
(0.890552, 0.262394, 2.007676)
(0.339199, 0.084526, 4.795594)
(0.569530, 0.024107, 4.243706)
(0.182774, 0.969803, 200)
(0.312062, 0.372173, 14.601120)
(0.998285, 0.598123, 1.767786)
(0.518964, 0.414266, 21.310170)
(0.718180, 0.030665, 4.366436)
(0.181794, 0.649713, 36.398470)
(0.988758, 0.321265, 11.479010)
(0.471500, 0.845113, 200)
(0.643158, 0.375532, 14.882960)
(0.863208, 0.211319, 6.950030)
(0.853538, 0.540260, 9.697216)
(0.168939, 0.817342, 200)
(0.038447, 0.372510, 15.827780)
(0.555089, 0.407504, 19.790150)
(0.809644, 0.472026, 9.175366)
(0.655130, 0.196710, 6.339507)
(0.611284, 0.648278, 31.465710)
(0.229455, 0.605300, 200)
(0.593401, 0.868892, 200)
(0.243751, 0.469417, 55.131250)
(0.801382, 0.032430, 4.454197)
(0.330268, 0.407265, 19.989540)
(0.271980, 0.694945, 200)
(0.655862, 0.019385, 4.242726)
(0.159025, 0.976387, 200)
(0.645309, 0.106348, 5.013911)
(0.609869, 0.072106, 4.649957)
(0.865305, 0.057197, 4.739238)
(0.676104, 0.534291, 20.928100)
(0.408228, 0.752703, 200)
(0.380259, 0.762220, 200)
(0.676193, 0.166695, 5.835644)
(0.915147, 0.285304, 7.892263)
(0.182108, 0.558720, 54.236400)
(0.816224, 0.143329, 5.652792)
(0.183884, 0.819986, 200)
(0.876051, 0.371007, 7.257850)
(0.465559, 0.662144, 76.316030)
(0.975715, 0.022767, 4.598665)
(0.644508, 0.069690, 4.644855)
(0.687813, 0.620713, 18.614710)
(0.917930, 0.781095, 7.055583)
(0.266448, 0.561786, 200)
(0.377031, 0.040963, 4.389749)
(0.428341, 0.831615, 200)
(0.711851, 0.152341, 5.652231)
(0.723431, 0.939574, 16.944080)
(0.112349, 0.724653, 200)
(0.846555, 0.678204, 6.204643)
(0.982201, 0.369656, 13.900000)
(0.456980, 0.439158, 29.996550)
(0.700267, 0.453092, 16.742310)
(0.427416, 0.547989, 178.046600)
(0.265360, 0.075935, 4.769279)
(0.569479, 0.117510, 5.105194)
(0.277416, 0.938259, 200)
(0.683641, 0.661399, 16.084540)
(0.862073, 0.160796, 5.501893)
(0.418598, 0.249762, 7.520685)
(0.669408, 0.154493, 5.644163)
(0.044794, 0.411777, 22.739290)
(0.516479, 0.989112, 200)
(0.108590, 0.735343, 200)
(0.776151, 0.225147, 4.914864)
(0.564406, 0.630171, 27.030100)
(0.043028, 0.501773, 30.521820)
(0.770726, 0.249947, 4.533526)
(0.339194, 0.980730, 200)
(0.855106, 0.560757, 4.422925)
(0.787205, 0.886490, 4.545979)
(0.720420, 0.739350, 4.407757)
(0.160891, 0.186491, 6.429571)
(0.518447, 0.738884, 50.078320)
(0.424276, 0.551222, 134.233700)
(0.806869, 0.194920, 4.163651)
(0.227953, 0.937902, 200)
(0.958967, 0.784172, 11.642700)
(0.770093, 0.982941, 4.238142)
(0.450234, 0.102571, 4.960212)
(0.128694, 0.983018, 200)
(0.382691, 0.520352, 104.094500)
(0.843497, 0.112779, 5.321571)
(0.608204, 0.373243, 3.632071)
(0.408746, 0.273789, 8.326963)
(0.568653, 0.694743, 3.621058)
(0.999544, 0.519825, 11.086530)
(0.377738, 0.939087, 200)
(0.631819, 0.317584, 10.282940)
(0.515935, 0.413704, 3.515590)
(0.327854, 0.429100, 3.574083)
(0.787747, 0.322408, 10.489250)
(0.490993, 0.129328, 5.265421)
(0.988522, 0.836178, 11.486840)
(0.382225, 0.766374, 3.629694)
(0.646622, 0.516695, 10.069470)
(0.374219, 0.078476, 4.742859)
(0.066731, 0.794402, 200)
(0.191151, 0.034026, 4.014283)
(0.910509, 0.164689, 6.176888)
(0.606998, 0.613312, 10.086220)
(0.233714, 0.313018, 3.951517)
(0.562755, 0.960685, 12.205770)
(0.258671, 0.386457, 16.680640)
(0.451362, 0.244785, 7.408487)
(0.909885, 0.815459, 11.059350)
(0.390336, 0.028063, 4.308806)
(0.440152, 0.675471, 200)
(0.619227, 0.963068, 11.049380)
(0.674406, 0.976483, 11.146770)
(0.268266, 0.717002, 200)
(0.973903, 0.080665, 5.164403)
(0.122271, 0.147004, 5.836049)
(0.047455, 0.853485, 200)
(0.141871, 0.657238, 200)
(0.135369, 0.985045, 200)
(0.780921, 0.128608, 5.435459)
(0.543815, 0.510671, 10.022510)
(0.945134, 0.152448, 6.047052)
(0.407443, 0.660119, 10.261200)
(0.121724, 0.784941, 200)
(0.073510, 0.035517, 4.657775)
(0.343986, 0.388379, 16.693760)
(0.576053, 0.784633, 10.440250)
(0.533607, 0.286207, 8.757828)
(0.193380, 0.050351, 4.633542)
(0.182308, 0.945657, 200)
(0.590283, 0.163666, 5.761505)
(0.621629, 0.281575, 8.636005)
(0.871769, 0.479918, 10.506520)
(0.191171, 0.215113, 6.967571)
(0.190097, 0.737451, 200)
(0.738370, 0.409424, 10.253830)
(0.880495, 0.697988, 10.697380)
(0.220759, 0.037885, 4.500414)
(0.835351, 0.363829, 10.464970)
(0.444344, 0.716453, 10.393020)
(0.406352, 0.920432, 11.083100)
(0.187681, 0.058905, 4.715944)
(0.675494, 0.432877, 10.102190)
(0.317840, 0.587983, 10.445120)
(0.845954, 0.526006, 10.320850)
(0.179501, 0.795548, 200)
(0.167980, 0.115386, 5.336967)
(0.067157, 0.364854, 14.868030)
(0.001461, 0.398435, 20.326550)
(0.072447, 0.203753, 7.001033)
(0.069107, 0.289415, 9.690462)
(0.577308, 0.054072, 4.529136)
(0.559400, 0.454682, 9.936983)
(0.900789, 0.088888, 5.160902)
(0.485963, 0.657081, 10.095740)
(0.790105, 0.251189, 7.916875)
(0.986803, 0.329904, 10.373810)
(0.282598, 0.329658, 10.645410)
(0.019141, 0.330084, 12.155850)
(0.420238, 0.480338, 10.046900)
(0.977457, 0.226439, 7.677206)
(0.180501, 0.852550, 11.559360)
(0.444114, 0.975422, 10.984590)
(0.080081, 0.209574, 7.113523)
(0.919617, 0.813663, 10.206420)
(0.686372, 0.199259, 6.489870)
(0.785351, 0.520660, 9.557074)
(0.950070, 0.766254, 10.049490)
(0.898235, 0.249394, 8.114367)
(0.725238, 0.338614, 9.513616)
(0.777600, 0.095335, 5.064961)
(0.201545, 0.871451, 10.911000)
(0.194884, 0.377249, 10.299280)
(0.388275, 0.317231, 9.656902)
(0.939239, 0.475883, 9.509039)
(0.669671, 0.065407, 4.671948)
(0.688202, 0.698641, 9.233344)
(0.555055, 0.016689, 4.210590)
(0.431366, 0.308982, 9.312959)
(0.307786, 0.088282, 4.882106)
(0.504741, 0.853432, 9.482425)
(0.325161, 0.654146, 9.338596)
(0.588258, 0.600831, 8.841475)
(0.951898, 0.740115, 9.390725)
(0.223074, 0.536454, 9.333706)
(0.156850, 0.329905, 9.626776)
(0.279235, 0.735205, 9.240339)
(0.317656, 0.737692, 9.108041)
(0.314766, 0.170375, 5.935364)
(0.078320, 0.951426, 10.326930)
(0.503668, 0.426451, 8.469187)
(0.160158, 0.771575, 9.421579)
(0.256705, 0.694563, 8.935119)
(0.301747, 0.551309, 8.637292)
(0.977919, 0.938826, 9.640094)
(0.725604, 0.955965, 9.214138)
(0.171225, 0.076936, 4.907354)
(0.431063, 0.225668, 6.932472)
(0.827607, 0.524118, 8.598602)
(0.803968, 0.893573, 9.136696)
(0.774849, 0.359903, 8.588870)
(0.769635, 0.539055, 8.509777)
(0.098742, 0.309504, 9.349577)
(0.720370, 0.031543, 4.398892)
(0.853156, 0.092099, 5.097725)
(0.118551, 0.185035, 6.482204)
(0.464089, 0.061481, 4.559216)
(0.521593, 0.187158, 6.130467)
(0.336537, 0.943386, 9.415590)
(0.013647, 0.040658, 4.793238)
(0.718792, 0.891701, 9.207199)
(0.429800, 0.470464, 8.576017)
(0.755217, 0.258731, 8.039078)
(0.420610, 0.027267, 4.292876)
(0.133047, 0.519872, 9.346867)
(0.700410, 0.670976, 8.903352)
(0.340260, 0.974971, 9.811606)
(0.142162, 0.706777, 9.604979)
(0.406356, 0.565187, 8.874302)
(0.864122, 0.788542, 9.616117)
(0.977118, 0.994039, 11.112110)
(0.686835, 0.753537, 9.274883)
(0.637859, 0.104005, 5.011074)
(0.137181, 0.847768, 10.091720)
(0.548034, 0.463468, 8.960608)
(0.746857, 0.568317, 9.205924)
(0.525016, 0.175788, 5.935381)
(0.641266, 0.768739, 9.368073)
(0.112881, 0.997142, 10.695910)
(0.216321, 0.682289, 9.497896)
(0.025812, 0.580617, 9.946962)
(0.560514, 0.672471, 9.138638)
(0.462509, 0.125164, 5.188540)
(0.428168, 0.088634, 4.794553)
(0.414385, 0.284170, 8.656900)
(0.815707, 0.387404, 10.007240)
(0.350891, 0.320209, 9.113853)
(0.497493, 0.668453, 9.024236)
(0.577832, 0.055494, 4.492028)
(0.700506, 0.537222, 9.548833)
(0.161030, 0.243046, 7.697095)
(0.396101, 0.153818, 5.590218)
(0.392691, 0.240375, 7.281472)
(0.345716, 0.679590, 8.963145)
(0.605960, 0.907492, 10.038550)
(0.682677, 0.670486, 9.568936)
(0.545371, 0.811203, 9.684085)
(0.459379, 0.734390, 9.029855)
(0.138733, 0.299042, 9.398678)
(0.829180, 0.269590, 8.512752)
(0.436232, 0.980772, 9.853363)
(0.291063, 0.984528, 9.993187)
(0.396288, 0.611997, 9.022701)
(0.573605, 0.226915, 6.926022)
(0.598870, 0.340995, 9.691323)
(0.350282, 0.729765, 9.340855)
(0.477041, 0.182746, 6.019941)
(0.105084, 0.351214, 9.741427)
(0.551811, 0.295289, 9.086641)
(0.375877, 0.099779, 4.930586)
(0.067857, 0.618060, 9.922328)
(0.414284, 0.820003, 10.189050)
(0.112013, 0.063584, 4.829298)
(0.669824, 0.653383, 10.102070)
(0.071415, 0.783025, 10.301740)
(0.131459, 0.788703, 10.179050)
(0.574263, 0.825389, 10.421280)
(0.139244, 0.431630, 9.849811)
(0.949117, 0.459732, 11.148820)
(0.131962, 0.255083, 8.124870)
(0.445255, 0.504379, 9.931328)
(0.114848, 0.222867, 7.269035)
(0.159641, 0.330681, 10.030600)
(0.400972, 0.021742, 4.235099)
(0.904010, 0.324218, 11.277160)
(0.326811, 0.670278, 10.262070)
(0.449582, 0.971865, 11.156610)
(0.622632, 0.309821, 9.811870)
(0.820072, 0.389241, 10.966440)
(0.715536, 0.338519, 10.714060)
(0.554029, 0.962952, 11.304800)
(0.819312, 0.080534, 4.904847)
(0.705764, 0.007352, 4.187871)
(0.509016, 0.165269, 5.733926)
(0.126915, 0.242763, 7.767794)
(0.404949, 0.542092, 10.282810)
(0.438989, 0.717648, 10.521510)
(0.194421, 0.932886, 11.449740)
(0.064882, 0.438264, 10.747070)
(0.509877, 0.592841, 10.446580)
(0.380974, 0.918387, 11.281560)
(0.262320, 0.233990, 7.264127)
(0.121167, 0.407360, 11.047960)
(0.028445, 0.079801, 5.122881)
(0.435041, 0.987509, 11.752940)
(0.417273, 0.267307, 8.100722)
(0.071911, 0.413268, 11.307640)
(0.116302, 0.517494, 11.546860)
(0.006176, 0.829622, 12.180030)
(0.160675, 0.815942, 12.046980)
(0.148091, 0.995826, 12.842000)
(0.987418, 0.477535, 12.280740)
(0.710563, 0.367897, 11.243080)
(0.830700, 0.448726, 11.387270)
(0.015336, 0.906892, 13.037620)
(0.652095, 0.896373, 11.944300)
(0.208264, 0.685973, 12.118650)
(0.995160, 0.519635, 12.250500)
(0.338657, 0.702194, 11.855960)
(0.807147, 0.424062, 11.544370)
(0.279104, 0.690691, 12.138140)
(0.359024, 0.375181, 11.830530)
(0.133970, 0.420382, 12.739080)
(0.485471, 0.710222, 11.838770)
(0.696213, 0.422328, 11.627350)
(0.819616, 0.662283, 12.004920)
(0.760373, 0.962263, 12.890480)
(0.067821, 0.754067, 13.677730)
(0.273834, 0.436655, 12.324950)
(0.436177, 0.684599, 12.072340)
(0.182619, 0.210397, 6.877548)
(0.839982, 0.883189, 13.126750)
(0.262051, 0.955241, 13.627130)
(0.864541, 0.438808, 12.487070)
(0.566235, 0.906121, 12.802190)
(0.507063, 0.568629, 11.941180)
(0.388634, 0.577261, 12.189790)
(0.819771, 0.211989, 6.917332)
(0.087584, 0.226475, 7.464856)
(0.163988, 0.866541, 13.825870)
(0.851332, 0.523179, 12.624690)
(0.379601, 0.251267, 7.633041)
(0.140580, 0.705933, 13.484290)
(0.877232, 0.228160, 7.424029)
(0.821041, 0.331894, 11.578730)
(0.172573, 0.552258, 13.132590)
(0.610870, 0.022016, 4.264633)
(0.946154, 0.105286, 5.396523)
(0.865523, 0.185953, 6.468494)
(0.554730, 0.772412, 12.588250)
(0.185390, 0.016123, 4.366666)
(0.670249, 0.172668, 5.959046)
(0.990140, 0.141836, 5.977160)
(0.713727, 0.057747, 4.610130)
(0.934289, 0.445448, 13.133060)
(0.707079, 0.939769, 13.624040)
(0.631083, 0.426953, 12.466240)
(0.773734, 0.711719, 12.903610)
(0.110781, 0.966083, 14.740580)
(0.090721, 0.127993, 5.621529)
(0.912213, 0.102262, 5.302397)
(0.949128, 0.403272, 13.229520)
(0.320868, 0.862086, 13.336120)
(0.437906, 0.273274, 8.291420)
(0.763745, 0.919660, 13.582850)
(0.865080, 0.732300, 13.152540)
(0.074449, 0.989804, 14.975700)
(0.869202, 0.300242, 9.935519)
(0.750468, 0.771795, 12.965390)
(0.576783, 0.912333, 13.351050)
(0.559272, 0.438670, 12.351400)
(0.137816, 0.235677, 7.587438)
(0.208573, 0.655033, 12.964980)
(0.141961, 0.336355, 12.018040)
(0.008556, 0.489688, 13.847560)
(0.238809, 0.118893, 5.289538)
(0.869016, 0.648940, 12.968090)
(0.690194, 0.355040, 12.496610)
(0.965961, 0.740431, 13.528850)
(0.912131, 0.081109, 5.067142)
(0.698579, 0.803243, 12.898820)
(0.291618, 0.456873, 12.373220)
(0.407697, 0.936596, 13.416080)
(0.513771, 0.510703, 12.184390)
(0.248558, 0.658271, 12.597370)
(0.248878, 0.648771, 12.577410)
(0.686018, 0.975816, 13.557650)
(0.192635, 0.256605, 8.075845)
(0.087233, 0.963031, 14.296350)
(0.138234, 0.482530, 12.889800)
(0.891155, 0.072052, 4.942949)
(0.672959, 0.188468, 6.235971)
(0.797783, 0.652862, 12.719460)
(0.698153, 0.772553, 12.787250)
(0.519085, 0.822734, 12.819040)
(0.386931, 0.262918, 7.980680)
(0.363601, 0.727397, 12.704290)
(0.157054, 0.342003, 12.380710)
(0.605868, 0.354444, 12.419420)
(0.092587, 0.348810, 13.197490)
(0.203293, 0.423819, 12.727620)
(0.660851, 0.884324, 13.278340)
(0.551953, 0.248965, 7.525541)
(0.719615, 0.085291, 4.874454)
(0.824657, 0.575030, 12.971350)
(0.058483, 0.432395, 13.466350)
(0.603343, 0.985293, 13.869630)
(0.393614, 0.031518, 4.333619)
(0.858854, 0.268896, 8.609681)
(0.157297, 0.329982, 11.524280)
(0.919286, 0.927515, 14.481870)
(0.382813, 0.381722, 12.932700)
(0.813662, 0.600012, 13.209730)
(0.170584, 0.847648, 14.184060)
(0.347681, 0.269852, 8.248686)
(0.133062, 0.852814, 14.511440)
(0.417774, 0.833516, 13.744370)
(0.032009, 0.222568, 7.509203)
(0.803872, 0.722768, 13.657660)
(0.014256, 0.207588, 7.194186)
(0.867399, 0.133023, 5.618940)
(0.522480, 0.434238, 13.042700)
(0.035663, 0.048527, 4.829226)
(0.386832, 0.091957, 4.870327)
(0.730162, 0.103711, 5.079670)
(0.093247, 0.909533, 15.066020)
(0.439821, 0.737885, 13.441670)
(0.865942, 0.253931, 8.127953)
(0.510150, 0.682333, 13.212030)
(0.147329, 0.394357, 14.093870)
(0.298242, 0.171434, 5.969312)
(0.418897, 0.448061, 13.106300)
(0.054359, 0.373090, 14.569630)
(0.420033, 0.081101, 4.749270)
(0.885027, 0.944727, 13.744300)
(0.884142, 0.983534, 13.963880)
(0.623307, 0.422962, 13.103880)
(0.150638, 0.324172, 11.175610)
(0.626156, 0.259154, 7.874041)
(0.088066, 0.233272, 7.642556)
(0.182727, 0.618501, 13.748280)
(0.793979, 0.648235, 12.649050)
(0.101541, 0.332506, 11.902710)
(0.366489, 0.136717, 5.401533)
(0.793623, 0.405270, 12.632950)
(0.243284, 0.751732, 13.835270)
(0.207622, 0.625934, 13.665920)
(0.967624, 0.224279, 7.552061)
(0.494541, 0.832765, 13.793860)
(0.602093, 0.043478, 4.425494)
(0.155162, 0.309595, 10.329850)
(0.557191, 0.692721, 13.398870)
(0.540665, 0.417314, 13.198120)
(0.141439, 0.015949, 4.413548)
(0.901064, 0.640101, 13.251010)
(0.241221, 0.634266, 13.740590)
(0.126073, 0.777931, 14.570520)
(0.714504, 0.410452, 12.601150)
(0.916646, 0.102541, 5.313007)
(0.147925, 0.408132, 13.998510)
(0.983914, 0.342518, 13.038500)
(0.061355, 0.878905, 15.225220)
(0.901163, 0.933422, 200)
(0.180846, 0.498374, 13.919790)
(0.510540, 0.140073, 5.403934)
(0.830977, 0.279789, 8.942818)
(0.449797, 0.310861, 9.858915)
(0.693150, 0.838743, 13.255170)
(0.175203, 0.269374, 8.541328)
(0.937322, 0.074642, 5.039666)
(0.061505, 0.766069, 15.192160)
(0.483882, 0.210934, 6.590719)
(0.284637, 0.622467, 13.923380)
(0.935214, 0.137120, 5.796347)
